"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/06 12:14:00.000,n,330,14.04,9.36,21.96,24.7,41.4,1011.92,0,0,0,0,651.33576
2018/08/06 12:15:00.009,n,11,13.68,12.96,15.12,24.8,41.3,1011.92,0,0,0,0,648.15032
2018/08/06 12:16:00.006,n,11,6.84,1.8,11.88,24.9,41.1,1011.92,0,0,0,0,649.75096
2018/08/06 12:17:00.003,n,327,11.88,10.8,14.4,25,40.4,1011.82,0,0,0,0,649.95024
2018/08/06 12:18:00.001,n,42,10.8,8.28,14.76,25.1,40.1,1011.82,0,0,0,0,647.03248
2018/08/06 12:19:00.000,n,36,14.76,11.88,17.28,25.2,40,1011.82,0,0,0,0,645.51484
2018/08/06 12:20:00.000,n,4,13.32,12.6,14.04,25.1,40.2,1011.82,0,0,0,0,645.29356
2018/08/06 12:21:00.000,n,342,12.6,9.36,14.04,25.2,40.2,1011.82,0,0,0,0,647.08252
2018/08/06 12:22:00.003,n,19,14.04,5.76,23.04,25.2,40.2,1011.82,0,0,0,0,648.33496
2018/08/06 12:23:00.000,n,28,7.92,2.52,11.52,25.2,40,1011.72,0,0,0,0,647.70876
2018/08/06 12:24:00.000,n,1,11.88,9.72,14.04,25.2,39.7,1011.62,0,0,0,0,646.86128
2018/08/06 12:25:00.009,n,29,22.68,18.359998,24.84,25.2,39.8,1011.62,0,0,0,0,645.3714
2018/08/06 12:26:00.007,n,42,18,15.48,23.759998,25.1,39.9,1011.62,0,0,0,0,645.25056
2018/08/06 12:27:00.003,n,13,16.56,15.12,17.28,25.2,39.9,1011.62,0,0,0,0,646.68336
2018/08/06 12:28:00.001,n,12,11.88,6.84,13.68,25.2,40,1011.52,0,0,0,0,646.0846
2018/08/06 12:29:00.000,n,252,3.6,1.44,6.12,25.2,40.1,1011.52,0,0,0,0,644.60816
2018/08/06 12:30:00.000,n,43,10.440002,5.4,18.359998,25.2,39.5,1011.42,0,0,0,0,644.35852
2018/08/06 12:31:00.000,n,2,10.08,8.64,11.88,25.1,40.3,1011.52,0,0,0,0,643.4832
2018/08/06 12:32:00.001,n,132,7.2,2.16,15.12,25.2,40.1,1011.52,0,0,0,0,643.36176
2018/08/06 12:33:00.000,n,7,6.12,3.96,8.28,25.2,40.1,1011.42,0,0,0,0,643.07612
2018/08/06 12:34:00.012,n,300,19.8,14.4,24.119998,25.3,40.5,1011.32,0,0,0,0,642.09192
2018/08/06 12:35:00.009,n,356,17.28,12.24,21.599998,25.4,39.1,1011.42,0,0,0,0,642.55396
2018/08/06 12:36:00.006,n,17,15.84,14.04,17.64,25.4,39.2,1011.52,0,0,0,0,640.39088
2018/08/06 12:37:00.000,n,37,12.6,7.2,16.56,25.3,39,1011.52,0,0,0,0,643.42644
2018/08/06 12:38:00.000,n,27,19.44,5.76,25.56,25.3,38.5,1011.42,0,0,0,0,642.12032
2018/08/06 12:39:00.000,n,7,14.76,14.04,15.48,25.2,38.9,1011.42,0,0,0,0,641.2664
2018/08/06 12:40:00.000,n,54,11.88,7.56,16.2,25.2,38.8,1011.32,0,0,0,0,639.84216
2018/08/06 12:41:00.007,n,17,21.96,19.08,24.119998,25.3,39,1011.32,0,0,0,0,639.0728
2018/08/06 12:42:00.007,n,4,32.760002,30.599998,37.08,25.3,39,1011.32,0,0,0,0,637.64412
2018/08/06 12:43:00.007,n,7,22.319998,19.08,25.199998,25.2,39.6,1011.32,0,0,0,0,636.79512
2018/08/06 12:44:00.005,n,341,28.8,26.64,30.96,25.2,39.9,1011.32,0,0,0,0,636.08832
2018/08/06 12:45:00.003,n,329,5.4,2.88,9.36,25.2,40.1,1011.42,0,0,0,0,634.40332
2018/08/06 12:46:00.000,n,344,6.84,5.76,10.08,25.2,40.3,1011.42,0,0,0,0,632.97936
2018/08/06 12:47:00.000,n,326,12.24,9.36,12.96,25.2,40.4,1011.42,0,0,0,0,633.29432
2018/08/06 12:48:00.000,n,320,16.919998,13.68,18,25.3,40.4,1011.32,0,0,0,0,632.8222
2018/08/06 12:49:00.000,n,298,10.8,8.28,12.96,25.3,40.7,1011.32,0,0,0,0,635.16808
2018/08/06 12:50:00.004,n,338,13.32,9.72,17.28,25.3,40.8,1011.32,0,0,0,0,634.31024
2018/08/06 12:51:00.002,n,13,4.32,1.08,5.04,25.4,41,1011.32,0,0,0,0,632.38836
2018/08/06 12:52:00.000,n,341,9,3.6,11.16,25.5,39.6,1011.32,0,0,0,0,631.7652
2018/08/06 12:53:00.010,n,340,10.8,9.36,11.88,25.6,39.5,1011.32,0,0,0,0,632.82536
2018/08/06 12:54:00.008,n,283,20.16,17.64,24.119998,25.6,39.4,1011.32,0,0,0,0,636.78624
2018/08/06 12:55:00.000,n,319,2.88,0.72,5.76,25.6,39.1,1011.22,0,0,0,0,305.08884
2018/08/06 12:56:00.001,n,344,8.28,6.48,10.08,25.7,38.8,1011.22,0,0,0,0,641.0562
2018/08/06 12:57:00.000,n,337,15.84,12.96,18,25.7,39.1,1011.12,0,0,0,0,633.25476
2018/08/06 12:58:00.000,n,298,15.84,13.68,20.16,25.7,39.6,1011.12,0,0,0,0,631.28516
2018/08/06 12:59:00.000,n,315,17.28,15.12,19.8,25.7,39.4,1011.02,0,0,0,0,619.76448
2018/08/06 13:00:00.008,n,38,13.32,10.440002,16.2,25.7,39.4,1011.12,0,0,0,0,645.87648
2018/08/06 13:01:00.005,n,2,5.04,3.6,7.2,25.7,39.5,1011.12,0,0,0,0,637.56416
2018/08/06 13:02:00.002,n,41,12.24,9.72,15.84,25.8,39.4,1011.12,0,0,0,0,635.88628
2018/08/06 13:03:00.015,n,331,6.48,4.68,10.08,25.8,39.6,1011.02,0,0,0,0,634.96436
2018/08/06 13:04:00.000,n,34,9,2.52,19.08,25.8,39.5,1011.02,0,0,0,0,340.4294
2018/08/06 13:05:00.000,n,355,16.56,15.84,18.359998,25.7,39.2,1011.02,0,0,0,0,572.36916
2018/08/06 13:06:00.000,n,52,5.4,3.24,7.2,25.6,39.7,1011.02,0,0,0,0,322.21134
2018/08/06 13:07:00.005,n,34,23.04,5.4,25.199998,25.5,39.6,1010.92,0,0,0,0,675.89048
2018/08/06 13:08:00.002,n,31,19.08,17.28,21.24,25.4,39.5,1010.82,0,0,0,0,677.30712
2018/08/06 13:09:00.000,n,28,11.88,10.440002,13.32,25.3,39.9,1010.82,0,0,0,0,668.66884
2018/08/06 13:10:00.000,n,43,9.72,5.76,15.12,25.3,39.9,1010.82,0,0,0,0,651.92412
2018/08/06 13:11:00.009,n,22,12.96,2.52,18.359998,25.4,39.6,1010.72,0,0,0,0,636.32912
2018/08/06 13:12:00.006,n,12,12.6,11.52,14.04,25.4,40,1010.72,0,0,0,0,623.18212
2018/08/06 13:13:00.000,n,23,15.48,13.32,17.28,25.5,39.7,1010.82,0,0,0,0,610.46392
2018/08/06 13:14:00.001,n,66,4.32,2.16,7.56,25.6,39.6,1010.82,0,0,0,0,603.83216
2018/08/06 13:15:00.000,n,74,4.68,1.8,12.6,25.8,39.1,1010.72,0,0,0,0,602.81224
2018/08/06 13:16:00.000,n,44,11.52,7.92,14.04,26,39.2,1010.72,0,0,0,0,601.73344
2018/08/06 13:17:00.000,n,29,11.52,0.72,14.76,26,39.4,1010.72,0,0,0,0,600.30584
2018/08/06 13:18:00.006,n,29,13.32,9.36,16.2,26.1,39.5,1010.72,0,0,0,0,599.48584
2018/08/06 13:19:00.003,n,347,7.2,4.32,7.92,26.1,39.2,1010.72,0,0,0,0,598.94416
2018/08/06 13:20:00.001,n,18,10.08,8.64,11.16,25.9,39.2,1010.72,0,0,0,0,597.46312
2018/08/06 13:21:00.014,n,20,10.08,8.64,11.16,25.8,39.7,1010.62,0,0,0,0,595.33636
2018/08/06 13:22:00.000,n,53,1.8,1.08,2.52,25.8,40,1010.62,0,0,0,0,593.895
2018/08/06 13:23:00.000,n,39,8.28,3.6,13.32,25.9,39.4,1010.62,0,0,0,0,592.21288
2018/08/06 13:24:00.000,n,1,6.84,3.24,11.52,26,39.2,1010.62,0,0,0,0,589.96956
2018/08/06 13:25:00.002,n,28,7.92,3.96,9.72,26,38.9,1010.62,0,0,0,0,587.88276
